species,ph,temp,s1_carb_conc,s1_nitrogen,s1_agitation,s1_time,s2_carb_conc,s2_nitrogen,s2_agitation,s2_time,feeding_regime,feedstock,yield
Escherichia_coli,6.919002641877158,27.601478906460592,18.592649135603487,1.1396255064751382,537.1620209203154,7.232187748164688,44.47689807992353,0.019010227929287284,517.8112736420228,10.83937315867935,continuously_fed,sugars,1.05806331402349
Escherichia_coli,7.114280380047216,28.55143797874334,11.168180062379266,2.821698671375469,584.6380593078911,7.40863764862003,48.836221267817976,0.015254898771403303,438.75192411224725,18.775197383006667,pulse_wise_feeding,oils,1.0286801535207692
Cupriavidus_necator,6.868722473625724,28.981597115301717,10.25993433412981,1.334480329206216,478.77730949230283,7.116280268784633,51.20187972114424,0.0007890455840070953,674.3939060543355,26.06292765190705,pulse_wise_feeding,oils,1.2383251607644508
Cupriavidus_necator,6.892456310761932,36.64737325874494,19.06124830636372,1.2769697134432696,652.4904184903494,18.248251568853114,30.673382867053146,0.015774889643373168,373.50328828543354,25.78904489597024,pulse_wise_feeding,sugars,1.0967348065497213
Cupriavidus_necator,7.143649691746958,29.50009951669289,19.868028182969585,1.1373257069739011,442.6389374118828,15.189645029832583,40.77222519844891,0.001222440081341374,368.95248775218914,25.652612022492114,pulse_wise_feeding,sugars,1.2843471622670144
Cupriavidus_necator,6.882947235286003,30.36474903801802,17.373418184898053,1.8861133558697414,611.9929814162073,13.148143452048997,50.77270789081152,0.015428745196582182,667.3153054021008,21.159994904229993,pulse_wise_feeding,sugars,1.2455120583181063
Cupriavidus_necator,6.96671186891964,32.3130147817207,14.101177031820365,1.1106327787255432,575.2762263499244,18.41222864660725,21.73264410226463,0.014673332071509327,678.0351365035123,14.72283745433947,pulse_wise_feeding,oils,1.2259247507940192
Escherichia_coli,7.024857540498629,30.1409882192458,15.612501090282205,2.531668381814585,598.4852371711625,10.092899774157969,50.0366369011466,0.006019974759706079,393.9376637841616,13.130544650783332,continuously_fed,oils,1.2658911009345215
Cupriavidus_necator,6.808788226609482,30.607911697345088,18.43067568475197,2.683598583415269,477.630989435652,19.033497752561537,56.19109365400725,0.0162873575622096,397.5582957820113,27.153608024980606,pulse_wise_feeding,sugars,1.1600198376802373
Escherichia_coli,6.829545007762924,34.20127348969969,18.436035851481165,2.3074439113141008,656.3435537625493,12.609372593732274,27.464276621135127,0.015597669361220732,674.8890427250428,27.431112236391005,continuously_fed,oils,1.2475750206166099
Cupriavidus_necator,7.139831216970773,35.23250735412334,17.386750307609645,2.45000475476785,445.39504298695124,6.332844606662144,28.642750934835604,0.013226456980515512,509.92424575237237,11.006922253946552,continuously_fed,sugars,1.0379820351531197
Cupriavidus_necator,7.155946408141925,27.582365914557194,15.552731689495424,2.159031463091712,520.6104299523455,17.508717471966506,51.907724124617914,0.019673448986403132,583.2472204735908,13.926346461367629,pulse_wise_feeding,oils,1.1940930732743673
Escherichia_coli,7.028694964953748,35.09542572172612,19.493600209297043,2.521983808835252,438.44796727348626,19.2314062448054,58.775080950976616,0.0115402623807541,387.94910903910164,21.29331349629831,continuously_fed,sugars,1.2372631667079628
Escherichia_coli,7.172102145867768,33.544811159045175,10.826720443649199,1.5142941160923742,594.0041554410197,15.886937612028412,56.021293567944866,0.0038887481809737755,522.4378547511091,23.716554178594553,pulse_wise_feeding,oils,1.2081945313364657
Escherichia_coli,6.875417970912285,30.327922032711896,15.561392561959797,2.1674883989671923,459.0290971080302,17.01086996871582,21.218559690067327,0.0011897235578413935,470.74589672154957,14.19772791697661,continuously_fed,oils,1.2299195716292473
Cupriavidus_necator,6.984010536382773,30.089532331238797,13.920919311665967,2.5564821657099808,628.3721456743124,18.065247810413076,38.509651355418626,0.01773894521049816,605.2686080375763,22.929205262723805,continuously_fed,sugars,1.4813471521461923
Cupriavidus_necator,6.8933162180607175,30.58820028842997,10.64838011473957,2.4353653737205754,696.7500870071888,16.7134992503757,42.27410855080426,0.0005089484000479083,445.0624068955146,16.750189369915468,continuously_fed,sugars,1.3648880958981975
Cupriavidus_necator,7.103336366253372,31.605758041244084,17.32114272939536,2.3309334519740603,588.7130187308379,9.351914518955368,33.31073186561663,0.015656528307765392,438.0718769403288,23.365316347597748,pulse_wise_feeding,sugars,1.2772239285733655
Escherichia_coli,6.856693890266828,36.91604410572915,19.27508193071843,1.9409367485876774,749.8518915870316,8.395040645738955,33.43093940455502,0.0062899019210718235,343.22571254361935,16.4528678662082,pulse_wise_feeding,oils,1.072287772901255
Cupriavidus_necator,7.031339673949633,28.940922985048793,17.434668689147372,2.9741150816943804,563.6842614083089,17.146287279889236,58.44265013291644,0.014420827485030372,582.6911007360816,13.94165601312042,pulse_wise_feeding,sugars,1.1962571954303052
Cupriavidus_necator,6.912079390548234,36.45109615818687,12.820232677915737,1.969483341046082,719.9195518539332,7.701857465414633,25.46577192588442,0.01913178273229495,517.0763307185324,23.28928517484171,continuously_fed,oils,1.2189038343232885
Cupriavidus_necator,7.112236749462151,27.725195843901016,12.559842115476265,1.2804903927879783,448.6329401883209,16.930384550363208,58.07517623978591,0.011993343399312977,472.6038576915537,13.074791794925805,pulse_wise_feeding,oils,1.138184320230172
Cupriavidus_necator,7.016022682363043,30.556508915101144,12.263103991242469,2.261356326153236,459.0787269456731,19.13911284888238,56.98064677759429,0.014674067007728376,567.0017065771399,26.23145139722431,continuously_fed,oils,1.348336113899421
Escherichia_coli,6.984401321384022,32.12279027019703,14.650069321305608,1.1682206961433457,665.4956097517602,13.486009435064613,41.03613186341668,0.0038045734557888133,382.88175944296285,14.374016998038023,pulse_wise_feeding,oils,1.2800865258931535
Escherichia_coli,6.85054067496704,28.241749359741636,19.935138188349686,1.2102803638325543,641.7785794703282,15.732734850732006,51.67284940387826,0.012248866436721873,399.03417711452505,20.549071993923505,continuously_fed,oils,1.1431691245992879
Cupriavidus_necator,7.140258330462593,33.67956125547429,13.151610128771987,1.1447559317697285,462.0818315830078,14.061883037485858,55.74259789312358,0.010450377864047702,554.9814922939632,21.61244715798768,pulse_wise_feeding,sugars,1.1378147958435438
Cupriavidus_necator,7.007856765345186,32.83991320991296,14.581510577332324,2.1351883810513432,432.40137167341976,13.640387356338167,31.766837072834786,0.013834552215089405,389.22778499274847,21.59623975290097,pulse_wise_feeding,oils,1.271394847285144
Escherichia_coli,7.1605623641764105,33.38067989570816,13.714388030855606,2.6252388267148548,495.6258020807791,14.157376447127515,59.446191918570214,0.00026966829972709496,648.9835018768301,15.620579776813168,pulse_wise_feeding,oils,1.22361292695733
Escherichia_coli,6.857017679180849,34.38978928704544,10.420933543762224,2.551038643744761,592.5830526294692,15.835989304699215,45.13137880897722,0.019016411410797608,602.5324010108327,19.057672830214536,continuously_fed,sugars,1.2210054814693359
Cupriavidus_necator,6.828391722068845,27.5686746777092,17.76995502978188,2.679179352623869,546.9092715033637,19.21959511137433,52.27305086125941,0.016957611289231286,653.5764831612207,29.051297880005023,continuously_fed,oils,1.2409769491724234
Cupriavidus_necator,7.0767027581232975,36.52653248831078,17.849553264520715,1.5276509988388507,532.4415432110038,6.897875450381961,46.33547602793501,0.006213136329382472,407.2648201541941,23.265754543419376,pulse_wise_feeding,oils,1.1956456239201092
Escherichia_coli,7.033858824799081,35.75637896715628,12.8622115478666,1.9989207890033995,577.63827562344,10.146517971640547,21.359915861788885,0.005815944809621483,317.5248774110771,15.554174669057872,pulse_wise_feeding,sugars,1.1578258520535298
Cupriavidus_necator,6.983444697328826,34.71010569694122,14.109153528017451,2.6569239589490983,689.9423600068105,16.100221093522023,58.56078902706635,0.00521540982876058,410.2556652956098,19.87412630749582,continuously_fed,sugars,1.2561165606482492
Cupriavidus_necator,6.8516501984861895,32.77813538653364,10.857130405647275,1.6017764535601828,456.5859639922028,12.515821624980092,56.19374546422459,0.006647386820272434,375.890418672,22.808618279196757,continuously_fed,sugars,1.176372816565154
Cupriavidus_necator,6.970481525213269,34.56656452545414,16.89360451343461,2.6759767519273625,417.2422024854886,8.624534760136033,55.385323414074655,0.004771315405309034,348.6586113737234,15.067790580592117,continuously_fed,oils,1.183496281716074
Cupriavidus_necator,6.807786448027458,35.39966764538394,10.536000316127973,1.6600071434166204,451.9608454155825,14.760172823807194,38.26905821851969,0.010307709858096346,662.6349665831558,23.341709574932892,pulse_wise_feeding,sugars,0.9884800917560539
Escherichia_coli,6.987984974898499,28.91885318996036,12.396396618698102,2.764104593086093,754.5729567256421,11.460753270986324,36.27338151257135,0.009982765220566726,401.9204440184805,19.312295625471293,continuously_fed,sugars,1.216169572784475
Cupriavidus_necator,6.919199937232894,29.81171009746144,13.011782710494211,2.3382705815847555,653.8533842173305,18.697779022854963,44.63564890618568,0.014380400788499946,669.6169076307008,15.815532073360094,pulse_wise_feeding,oils,1.316413936581435
Cupriavidus_necator,6.979338341586067,33.47989637807984,18.156959804342677,2.566852793979429,421.2636146697998,19.28980329352332,32.6242695118917,0.01496937565037019,410.6441004445958,17.604035322344743,pulse_wise_feeding,sugars,1.1002207143079925
Cupriavidus_necator,7.0306101454299625,28.079427461702835,14.897277287423542,2.786304182539439,589.8601400421067,13.462023661933326,23.14580425019625,0.005951825277866139,542.0813910565066,29.092019889442554,pulse_wise_feeding,oils,1.3947396789424966
Cupriavidus_necator,6.946698609618582,28.363574851004064,15.374431275892642,2.906385168702241,657.5121308218804,9.107412258425756,25.072112560164236,0.009701624162568548,381.54640295505885,15.223772341652511,continuously_fed,oils,1.343768330135864
Escherichia_coli,7.0544691168027045,27.17578429718899,12.139403855241989,1.1096183409972993,745.8580532246576,18.219734602806604,58.46309542892519,0.013263821340570593,374.3164757442915,18.04091541340741,continuously_fed,sugars,1.0906955943625534
Cupriavidus_necator,6.862145836685915,33.73919935886946,12.952367673394136,2.555490658055321,732.927977666774,15.177184549036422,35.26787652585307,0.0016965033752069038,406.4540986401797,23.37306135127386,continuously_fed,oils,1.3343903181899166
Cupriavidus_necator,7.179708305125962,27.212478992347396,16.40060192474549,2.539565801946855,585.6615450371596,11.470350926572939,39.64914647891237,0.004812586116178698,537.5628264349637,22.33004745992624,pulse_wise_feeding,sugars,1.2418523028192472
Cupriavidus_necator,7.183805659195979,32.3198183604566,16.598550109010638,2.9873900487965983,673.4495969677205,14.199479361284265,59.89322625519509,0.012143571776244685,588.2001320945016,12.511759157216284,pulse_wise_feeding,oils,1.1375512237380676
Escherichia_coli,7.039703921812365,33.81813938741832,18.230962247804964,2.582372648112459,400.9366862869102,16.06211318939129,30.257890255005968,0.006745015288208072,698.1881988327177,28.15855840225903,pulse_wise_feeding,oils,1.2357846169298852
Escherichia_coli,6.945695125730632,30.494715848787248,19.323871628905508,2.4823447956260543,511.523848863558,6.440627415997488,47.312084291164325,0.016760099455234403,404.57393756271006,19.33298253909288,pulse_wise_feeding,sugars,1.0176164053524814
Escherichia_coli,7.019871464966659,36.20112113016846,14.61331883844769,1.6977007478289896,688.405024904459,8.508669566085102,28.790628150726526,0.010532313153649954,527.465978529689,28.91534724758997,pulse_wise_feeding,sugars,1.297449105393543
Cupriavidus_necator,7.057030203071268,34.0407800211795,19.03740244719324,2.582909408208678,481.88393394967767,9.48556040432809,20.22960000689578,0.0030229037951150194,559.9336833834728,22.974760262447365,continuously_fed,oils,1.2067731005966018
Escherichia_coli,6.9008757870377515,36.452364598813915,17.904742152754125,2.9167389450066574,669.5158695523951,10.121467354536254,48.784675269043056,0.01818178724614884,429.6777793575138,23.603251792109955,pulse_wise_feeding,oils,1.257320182329128
Cupriavidus_necator,7.04806379871671,30.492557868800265,15.872440975951998,1.3324371648939335,600.754612359884,15.211328256144544,45.818167459770336,0.0017520109200713607,497.11420660147564,24.75923211918041,pulse_wise_feeding,oils,1.4835748818072894
Cupriavidus_necator,7.014316807346692,36.958167345580485,16.211996368599763,2.801858017323582,729.4003979484628,11.666408769501883,25.473986648012925,0.00666410863323073,306.1004963238595,18.712845357279228,pulse_wise_feeding,oils,1.134924123946113
Escherichia_coli,6.814816429234917,31.022742745765385,11.875865885168572,1.4938853073335467,679.5320108262019,19.74836876922847,54.53448149763817,0.014529733596009696,569.4035873530922,25.6708811080345,pulse_wise_feeding,oils,1.0621300796108888
Escherichia_coli,6.815203918023176,28.182659724609312,10.480555505289972,1.2429906479427342,741.7937209096019,9.475167855770897,39.419595804733945,0.003122016587915555,313.47453780571476,15.765540905989099,continuously_fed,sugars,0.9797156444336064
Cupriavidus_necator,7.037767917301095,28.362230302368623,10.132983441389555,1.6816849600499963,662.585674140649,19.66075488436617,33.22824098367889,0.018109096283492193,335.64813472660023,14.601299889293134,continuously_fed,sugars,1.2441952639381466
Cupriavidus_necator,7.0154083926572985,28.939405696377534,19.27687803545595,2.92511466483933,738.1127071683733,19.2135327173481,40.259936921357315,0.015763475909285417,463.8960608092645,26.606932743233024,continuously_fed,sugars,1.3803752985836766
Escherichia_coli,7.092016339266502,29.013892200141388,11.136549711500784,2.7146365537646258,778.2029566691938,7.488830138475418,21.36259364714252,0.0058388840828580224,329.83689468232006,18.410348313149598,continuously_fed,oils,1.03481029524012
Cupriavidus_necator,7.195447206430524,34.96685032942273,15.68028333569779,2.148866426516711,783.5270771649452,8.620668831270194,52.64028587036099,0.013516348499645597,673.4860169368767,25.30890835935532,pulse_wise_feeding,sugars,0.9655271448106686
Escherichia_coli,7.067923083222515,32.742451735496395,17.93246078736852,2.356210092197083,629.8326101957061,14.82815512631279,46.61857977294687,0.011739749673577476,316.4427043651615,13.546068243465086,pulse_wise_feeding,oils,1.1543485252287677
